min_total_length_per_paired_flow_length_div_30, normalized_length_resid
81.38884074712354,-0.09133283574529677
82.1935786012479,0.09047907160408045
83.3316497887056,0.08044377237427437
83.3316497887056,0.08929855956766176
84.13638764282997,-0.08848223406310143
85.41253001774538,-0.08721787876980679
86.21726787186975,0.08643898538939257
87.49341024678515,0.08523195105952938
88.76955262170056,0.08405816254911436
88.76955262170056,-0.08749800807452185
90.2409571424916,-0.07451406033253742
90.2409571424916,0.08274427458851037
90.2409571424916,-0.08613277006814635
90.2409571424916,0.08950930924531815
90.2409571424916,0.09287395529027728
90.2409571424916,0.09622677092905033
90.2409571424916,-0.09956781844733704
90.2409571424916,0.10289715969436725
90.2409571424916,-0.10621485608671746
90.2409571424916,-0.10952096861208743
96.71236166328262,0.043670662774897624
96.71236166328262,-0.04696288565947606
96.71236166328262,-0.05024404647804912
96.71236166328262,0.05351420089091199
96.71236166328262,-0.05677340418556858
96.71236166328262,-0.06002171127984737
96.71236166328262,0.06325917672498599
96.71236166328262,-0.066485854708685
96.71236166328262,0.0697017990581311
96.71236166328262,0.07290706324299048
96.71236166328262,0.07610170037837201
96.71236166328262,-0.08245930420592577
96.71236166328262,-0.07796816071890592
96.71236166328262,-0.0843134552771121
96.71236166328262,-0.08747041743160448
96.71236166328262,0.09061699165189674
96.71236166328262,0.09375322912577314
96.71236166328262,0.09687918070525758
96.71236166328262,-0.10310042792680821
96.71236166328262,-0.09870556353434505
96.71236166328262,-0.1092811335213027
96.71236166328262,-0.10491489517933372
96.71236166328262,0.11108380142635253
2.690355937288492,0.34916676214792663
2.690355937288492,0.0
38.15194804090524,-0.010183903596874754
38.15194804090524,-0.00659522317815519
38.15194804090524,-0.002993574831348577
38.15194804090524,-0.00659522317815519
38.15194804090524,-0.010183903596874754
38.15194804090524,0.01375968599922776
38.15194804090524,0.01732263979529925
38.15194804090524,0.02087283389802942
33.34721018678087,0.00994612872724224
34.01387685344754,-0.004051038410279311
38.15194804090524,-0.012280108761307917
38.15194804090524,0.015848367951215026
31.209138999323173,0.00441429812494137
32.01387685344754,0.0
33.34721018678087,-0.004131858149613846
33.34721018678087,0.018111156819447388
34.01387685344754,0.04073080351797467
38.15194804090524,-0.01940383896313431
34.01387685344754,0.016106282885195226
33.34721018678087,0.016425630038450014
32.680543520114206,0.01259480560569912
29.737734478532143,0.031209397977320266
30.54247233265651,-0.004510434042966206
31.013876853447538,0.0
31.680543520114206,-0.00434875646579826
32.01387685344754,-0.008588666993492129
33.01387685344754,0.01659010005498133
38.15194804090524,-0.02294659042085236
32.680543520114206,-0.006677379936028523
31.347210186780874,-0.008770522697038303
30.347210186780874,0.010923991564043833
29.54247233265651,0.03779522401335663
30.013876853447538,-0.021967972099032156
30.680543520114206,-0.004490181376028674
27.333333333333332,-0.01674611583653225
27.333333333333332,-0.023745930794528466
28.518783062034682,0.07303327868365943
28.714045207910317,-0.06621809677675311
30.714045207910317,-0.03098019658136751
30.04737854124365,0.0316566800324226
29.104569499661586,0.05272128598071951
30.633164978870557,-0.04407907649566648
31.161760458079524,0.04757920586805403
36.690355937288494,0.0390579131300553
36.5522847498308,0.04282657705770097
36.08088022903976,-0.05579924300699189
31.60947570824873,-0.07327882686085853
27.804737854124365,-0.08289055224744644
1.4714045207910318,-0.2761423749153967
1.9428090415820634,-0.1580171471185435
2.60947570824873,-0.16568542494923802
4.552284749830793,0.0706371615032949
5.21895141649746,-0.08642244745766303
5.6903559372884915,0.05691173756239875
3.080880229039762,0.061431949527487414
3.080880229039762,-0.1580171471185435
3.9428090415820636,0.14348887092095672
4.276142374915397,-0.06255754757070288
7.299831645537222,0.08733817079967139
6.495093791412857,0.029617821142740284
6.21895141649746,0.04343894809239609
7.299831645537222,0.026395826962124596
8.299831645537221,0.05522847498307934
9.242640687119286,-0.06961867954557754
9.242640687119286,0.02090540306446514
10.242640687119286,-0.05778456759331085
10.852116395368016,0.017832570699993167
11.380711874576983,0.04058089831455098
11.852116395368016,0.02773436641736861
13.794925436950079,-0.033598248842438824
13.128258770283413,0.01476363013681943
12.65685424949238,-0.015309292451985068
12.380711874576983,0.02205824428357138
8.771236166328254,0.09120860472002451
16.071067811865476,0.017036214874024295
15.209138999323175,-0.025351475079768825
14.737734478532142,0.02615176990751899
14.26632995774111,0.027004239156600364
14.185449728701348,0.005685424949238023
13.128258770283413,-0.029310892684352965
4.471404520791031,0.01792619994198632
4.552284749830793,-0.053960135606995564
5.138071187457698,-0.10200645827290242
5.471404520791031,-0.03923241630561432
5.6903559372884915,0.019900997575386388
5.6903559372884915,-0.10695176523163574
6.495093791412857,0.02607141739135474
6.495093791412857,-0.07482811403777319
7.299831645537222,-0.004578871056874699
7.299831645537222,-0.049020821501088524
8.0,-0.09197129641244581
8.60947570824873,-0.018613789728156402
8.771236166328254,0.019371394081933682
8.771236166328254,-0.055953412561639534
8.771236166328254,-0.09120860472002451
8.771236166328254,-0.09120860472002451
17.62335256169627,0.08014598436845802
16.818614707571903,-0.07625461122391551
16.347210186780874,0.07836740237503004
16.347210186780874,-0.03996672325831396
19.370899457402697,0.06377851202671403
20.508970644860394,-0.022724124065200167
11.023689270621825,0.07242823591370494
8.771236166328254,-0.21512922566340698
8.771236166328254,0.21512922566340698
8.771236166328254,0.22757884200857292
11.690355937288492,-0.01374201110179414
11.82842712474619,-0.002000737069375418
21.45177968644246,-0.049148300572753656
11.82842712474619,-0.002000737069375418
11.852116395368016,-0.009604413878823216
23.670731102939918,-0.06349624835408495
25.41827799864635,0.05199959996315388
26.22301585277071,-0.043342969788183576
11.852116395368016,-0.06379739497903389
27.970562748477143,-0.056732439614043124
29.10863393593484,-0.021517767948331788
30.051442977516903,-0.04673007484345503
32.46565653989,-0.019314268872975975
29.58003845672587,-0.04299813468189467
11.852116395368016,-0.1355868723836272
29.10863393593484,0.05271411853836881
29.10863393593484,-0.06350959942821631
31.3275853524323,0.054984788143453985
33.87987010226309,-0.0493436538036546
37.041630560342625,-0.045227074441923594
29.10863393593484,-0.06977803035737214
37.041630560342625,0.05378592772464296
37.984439601924684,0.03715185659857383
37.984439601924684,0.04556813835158671
39.513035081133665,-0.022751061721160225
39.513035081133665,0.011021418046164362
39.513035081133665,-0.101902398724372
39.513035081133665,0.02756921707655884
39.513035081133665,0.035740289211908895
39.513035081133665,-0.043843941012707416
39.513035081133665,0.05188100348848141
39.513035081133665,-0.05985229404749869
39.513035081133665,0.07560076269808312
39.513035081133665,-0.06449154157076038
39.513035081133665,0.08016508955446233
39.513035081133665,0.0879070553379084
39.513035081133665,0.1032051631545505
39.513035081133665,0.09241326059789606
39.513035081133665,0.10763963476145559
39.513035081133665,0.11516203139873812
39.513035081133665,-0.02640229540165104
39.513035081133665,0.12262485967495744
17.62335256169627,0.11029362476811268
16.347210186780874,0.12584019041460942
16.347210186780874,-0.08159170011306223
14.26632995774111,-0.17094386057630076
14.26632995774111,-0.10169871212224343
14.26632995774111,-0.0714563221641942
14.26632995774111,-0.15942455066630606
14.26632995774111,-0.1310072561995071
14.26632995774111,0.2214300063089193
16.347210186780874,0.1550448300362172
14.26632995774111,-0.10169871212224343
12.65685424949238,-0.15960336533244904
11.852116395368016,-0.025788760773715242
11.852116395368016,-0.1003701460651882
11.852116395368016,-0.009604413878823216
11.82842712474619,0.002000737069375418
10.885618083164127,-0.08501271866961144
11.023689270621825,0.07242823591370494
8.771236166328254,-0.21512922566340698
8.771236166328254,-0.15246982093831307
8.771236166328254,-0.13893867778508825
8.771236166328254,-0.15246982093831307
8.771236166328254,-0.09120860472002451
8.771236166328254,0.055953412561639534
8.747546895706428,0.0027044424875792518
8.771236166328254,0.019371394081933682
8.276142374915397,-0.058084448610682224
7.299831645537222,0.023230672547896628
0.804737854124365,0.0
0.804737854124365,-0.7387961250362586
2.2761423749153966,0.32572045156473434
3.21895141649746,-0.4423794196683224
2.2761423749153966,-0.5731107000870206
4.6903559372884915,-0.24340177877451746
6.495093791412857,0.13084034462156038
6.495093791412857,-0.3034563334300228
9.104569499661586,0.19193561800173461
6.495093791412857,-0.13084034462156038
6.495093791412857,0.24957262674166214
20.589850873900158,0.16174578352031027
10.575974020452618,-0.271579753751749
10.575974020452618,0.2128183579189785
10.575974020452618,0.2376361222442061
11.714045207910317,-0.18448836546458008
16.818614707571903,0.2082379729371447
15.40440114519881,-0.2558217900801739
16.818614707571903,-0.23045497604371498
16.818614707571903,-0.2583754219490279
16.818614707571903,-0.27937374536959597
16.818614707571903,0.29987175804745597
20.589850873900158,0.2054330064816702
20.589850873900158,0.1402109332369118
20.589850873900158,0.1597998000954867
20.589850873900158,0.17898031512877066
20.589850873900158,0.19776511544479797
15.40440114519881,0.1725664566897102
12.990187582825714,0.21348292289269
13.794925436950079,0.18255184095723373
13.794925436950079,-0.21033919238747834
15.40440114519881,0.1977630836322529
15.40440114519881,0.2693496295483146
16.818614707571903,0.20550459401657
16.818614707571903,0.2277890125155837
17.899494936611667,0.23021911174892948
16.818614707571903,-0.25579298494902614
16.818614707571903,-0.19610908166433716
11.714045207910317,-0.2736737638775224
11.714045207910317,0.3031447403553336
15.40440114519881,0.2432680753736861
15.40440114519881,-0.2432680753736861
16.818614707571903,-0.17984055444590288
15.40440114519881,0.26656517957458314
32.43215485209389,-0.1595556550161827
19.31370849898476,0.19552298403292695
20.589850873900158,-0.17108420464486224
20.589850873900158,0.19550681968575362
32.43215485209389,-0.2055012810057416
32.43215485209389,-0.197188690718293
32.43215485209389,-0.1887987298184809
32.43215485209389,0.18033031304879868
32.43215485209389,-0.17178233475956098
32.43215485209389,0.16315366842767676
15.40440114519881,-0.20923125924061872
32.43215485209389,-0.14564965819291642
32.43215485209389,-0.13677195235134593
32.43215485209389,-0.1278088335272435
32.43215485209389,-0.11875906311651381
32.43215485209389,-0.11119546059742626
32.43215485209389,0.09268219526919336
32.43215485209389,0.1096213784501511
21.53265991548222,0.13081290778956203
20.589850873900158,-0.13639433369455348
20.589850873900158,-0.15606325719258318
21.53265991548222,0.13081290778956203
21.53265991548222,0.1497416267031592
21.53265991548222,0.1497416267031592
32.43215485209389,-0.07380241912217521
22.004064436273254,-0.14676905095373716
22.475468957064283,-0.13105026770542014
19.785113019775793,-0.14755560121866973
21.53265991548222,-0.12849009287570506
22.004064436273254,-0.12591068056637408
31.294083664636187,-0.09423323063652216
23.41827799864635,0.12396057269883985
13.794925436950079,-0.1935856701134761
12.990187582825714,0.20435288081463635
12.185449728701348,0.2163883751087757
14.26632995774111,0.18778960432023944
15.40440114519881,0.1383746685400834
10.575974020452618,0.24528025128977127
9.104569499661586,0.29511120243733946
11.714045207910317,-0.15831140981618497
10.575974020452618,0.17386618975424178
9.104569499661586,-0.2163883751087757
9.104569499661586,-0.23328366969879988
9.104569499661586,0.2727828516164757
9.104569499661586,0.13004359078930194
4.6903559372884915,-0.3176550249035194
6.966498312203888,0.30029324241711025
4.6903559372884915,0.16229128133158177
6.966498312203888,0.23466621912021285
6.966498312203888,-0.3202987500836736
2.7475468957064284,0.4993300751587508
6.495093791412857,-0.13084034462156038
2.2761423749153966,0.459283135132833
4.6903559372884915,0.24340177877451746
4.6903559372884915,0.3176550249035194
2.2761423749153966,-0.16680306176900217
3.21895141649746,-0.27438896589526185
4.6903559372884915,-0.017096536852153003
2.2761423749153966,-0.03491359768478534
0.804737854124365,0.4530818393219728
0.804737854124365,-0.7387961250362586
0.804737854124365,0.0
0.804737854124365,-0.7387961250362586
12.599663291074444,0.11270918886755739
12.599663291074444,0.1454472406091382
12.599663291074444,0.02869691796694313
10.990187582825714,0.13909773320733676
9.714045207910317,-0.19629890981738943
9.714045207910317,0.16795105011659142
10.990187582825714,-0.11246397436345643
12.599663291074444,-0.06438693524012601
9.714045207910317,0.1509275464671566
12.599663291074444,0.09880761348727995
13.87580566598984,-0.11178774510142694
20.670731102939918,-0.10084645450764686
21.14213562373095,0.0987088657816027
23.361087040228412,0.052213145897741814
23.361087040228412,-0.10798660694711605
35.008128872546514,-0.13590290966925014
35.008128872546514,-0.1275944925224894
35.008128872546514,0.11921168134963932
35.008128872546514,-0.11075347246484187
35.008128872546514,0.09001657543286709
35.008128872546514,-0.08641284734716882
9.714045207910317,0.1509275464671566
9.714045207910317,0.09034356676153764
10.990187582825714,0.09177974380838752
35.008128872546514,-0.07248963254327445
35.008128872546514,0.05618241973943691
9.714045207910317,-0.13358470880826903
8.43790283299492,0.2119114845098847
35.008128872546514,-0.04181416682216201
35.008128872546514,0.03264379895386716
27.603727727347696,-0.04121967777154177
23.361087040228412,0.015166894471390562
18.31370849898476,-0.019306638564645383
14.347210186780872,-0.07782378226007407
13.071067811865476,0.08509851155297023
11.461592103616745,-0.10098124171742866
9.714045207910317,-0.10010759809821652
8.909307353785952,-0.12805748471768447
12.599663291074444,-0.027940031759253407
10.185449728701348,-0.10790682271856297
6.299831645537222,0.24360790327259169
8.323520916159048,0.013648234010150435
